distance,angle,under_pressure,follows_dribble,one_on_one,first_time,defenders_between,Corner,Free Kick,Open Play,Penalty,Backheel,Diving Header,Half Volley,Lob,Normal,Overhead Kick,Volley,Head,Other,preferred_foot,not_preferred_foot,goal
19.06628489966288,0.32420235377301054,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
6.691902792416578,0.8981119396428044,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
12.871247038338987,0.41599382618568786,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.941555266478977,1.0663620256716366,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.89434400115194,0.3886390170583465,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
18.101803732715197,0.30067805023524424,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.124704030817325,0.6928823866808065,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
16.92557772755303,0.40993708221940406,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
29.108867889194386,0.08857715727775306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
9.392627720372994,0.705982176087608,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.900043070553927,0.5967579357485342,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
12.307504843133351,0.5253340261391345,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
25.15022227096994,0.28870916773249145,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.872227478183662,0.5980274408459529,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
11.483155316707023,0.2673538339418196,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10.34935765012056,0.5966314448920182,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
8.959221567008969,0.7361237407461554,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
12.998423143350484,0.5030394474580843,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.273763042617972,0.5848426036847303,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.625347213438404,0.7399050939064863,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
25.33092480671322,0.28641190549996104,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
21.008256825659814,0.33919216919748135,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
11.058507847122014,0.6138506355138572,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.966926786631603,0.381837819370419,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
12.00041665943312,0.5920397733973555,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
24.77995482111149,0.2920252211201356,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
4.711931029661576,1.261706518871908,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.960373882706666,0.6337470980314022,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
22.04348415168761,0.32135986574492925,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.107673236484308,0.8255444162096484,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
21.9854043796457,0.3190309486176179,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.340638569081821,0.6786896657906247,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
12.757113300123823,0.41573414565919264,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
13.3675685236751,0.26397512442838117,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.70711349491874,0.3618744753639798,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.90014516079271,0.5967491271070571,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
17.284552886518423,0.3665654424024891,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.45453758436163,0.632815589782089,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.154576029749148,0.7185353162561479,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
12.060406221660184,0.5892807262725736,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
12.886358490234171,0.39807027650079646,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.811481691250788,0.40456628469185224,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.333168523512875,0.8115585745573493,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.546722825050399,0.7755793078953175,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
12.079052855687543,0.5255025353061612,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.774469344340515,1.1175566082967225,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
13.827372004667337,0.43570524424718093,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10.044316255765477,0.4025001246043308,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.262095206491567,0.40946205246398576,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.430818305723081,0.6662392161975262,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
6.539129771802139,0.996346666824105,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
7.122817058157657,0.9314444199742822,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.346484033617854,1.1459434759175053,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.774063563158162,0.2654582787984732,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.301071347083434,0.3416409546313755,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.048608902144775,0.3777438886341273,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.29040304156363,0.27637113879638575,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.073885370711963,0.3513450854620751,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.354304215977598,0.3861955775712302,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.465342271129657,0.4502242674285065,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.612079946064199,0.7864562137876441,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.6187000317542,1.0587990858192158,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.538158305321232,0.42592052943290226,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
22.180704859009825,0.2975410527608393,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.000372939284462,0.5920434937548,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
12.076108697604754,0.5885505978036266,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
16.442819469585437,0.43586378607286635,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
14.636788261715857,0.40113525198256594,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.945159127792394,0.5946012244776517,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
24.805384460069195,0.28858552342914545,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
10.672650789087044,0.5823565122668135,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
7.160380575589241,0.9208858682868277,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.364558908770519,0.5167835180038598,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.865096640757711,0.37887908223699707,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.13014969934321,0.32039272888159054,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.719262096452717,0.622440487007667,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.560359654458717,0.43637737319137804,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.787340465727258,0.4343431800687288,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.941249432990985,0.7985352924519068,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
7.1959351090462755,0.8416653724307359,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.029941903139406,0.6862808607007751,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.497767596026936,0.6917057069624325,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
12.935202878408022,0.5084442146098951,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.1678031826211,0.40670584788887987,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
12.780963232218026,0.3852896600799862,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
5.098930723339911,1.2365693372533129,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.472918491493302,0.8662828532654393,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
12.000350183637146,0.5920454301421294,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
11.848552426252997,0.453475799944258,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
9.857486160535808,0.7030452113141957,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
10.99645265953582,0.5680719528615314,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.665176470056402,0.5932041210126817,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
6.767988898590409,0.8515557554383616,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.2107342749116174,0.7196145651475234,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.953947812466525,0.5401176102429528,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.729348748688063,0.7243601350047986,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.57541085327838,0.32681303775541637,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
12.019954245092913,0.5911542398758376,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
7.673691682693916,0.7992659348102941,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.31112305352021,0.36064274470819807,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.949470104773234,0.7852393037173169,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
7.944439021442032,0.4478414029318285,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.311796944524932,0.3760060130926548,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.98054504179448,0.3117720667794066,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
22.00511027668665,0.3166460875769609,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.48687911444721,0.45036231241420044,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.749711332139518,0.8480313239079355,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
13.563553437517927,0.5221524455239394,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.11897539998568,0.6534826001790439,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.141098338249803,0.5107127807533779,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.352958685497718,0.32729067378555365,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.247913765708017,0.3380977489509598,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
14.629608492719424,0.39748560861290116,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.828364291616925,0.3715969417676172,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
17.038051881793773,0.3951778118597793,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.4338270933651,0.7433170724357936,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
13.504252125033911,0.49045551992229114,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.366019898596665,0.28252636173579815,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.815830015075516,0.4373681428833501,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.419074594437278,0.4477649707325573,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.396717079965687,0.6887698444465256,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.835894210547877,0.599697070730718,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
11.522128393749005,0.32241722747071655,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
13.083613191057458,0.3391477150503968,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.925813343270116,0.5955519295314594,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
11.968928601995458,0.5935448328714327,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
16.8160119229875,0.41422807666355077,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
21.0065008317279,0.33922077565092856,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
18.10986424484633,0.2959193165995082,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.131886495036439,0.8846936491512033,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.801570231732546,0.6013832173153688,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
10.142246736292504,0.40469638901238403,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.525963071444862,0.38926768128005484,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
7.316448293666511,0.6828140779048002,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
13.734004592361238,0.44343933333809565,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
14.560986590900606,0.32801218823116285,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
5.088249485049401,1.0558046208559968,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.688170738058102,0.7869872692524925,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.10279666082736,0.44362846628484354,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
12.017990996609859,0.5807422613624229,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
10.731961413277382,0.5809049160826875,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
9.718656449911327,0.6174715190648635,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
15.647904760115065,0.41107149412221256,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.792196725597547,0.36932596600265816,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10.028036523594977,0.40662300290400427,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
6.643731557040573,0.9898681199169156,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.972370973640498,0.40449615201601175,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
20.21286871136571,0.3012980885233889,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.928385394687558,0.41108199215411084,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.407921762854548,0.3547396879707866,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
11.47967423681379,0.5551024280910613,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.054039324136504,0.5426285914044473,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
26.90340490567538,0.17355532055735312,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
3.916050686175278,1.486028853853501,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10.192812902679606,0.6780209720043983,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.646090197089996,0.6461080971994287,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.997957140251915,0.564343083316601,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.548431430692077,0.3276331241207358,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10.299513125911517,0.6766776458007031,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
28.52722339957973,0.2317957816133338,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
13.1486670379908,0.4866594137236564,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.321836055227331,0.360104887186412,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.072216833712156,0.490853381323789,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
23.569699822600786,0.30438586473437734,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.584254923686087,0.3676783286865196,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.760565536482706,0.8361903024462987,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.5062853266507235,0.7013230648611952,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.901139353153209,0.5966633541734097,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
8.284326642302021,0.776303797357207,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.826053795914415,0.39549949663865414,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.194539868205816,1.1836687597170803,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.408372412978713,0.33116811176365896,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.922975478274683,0.5956295428142634,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
15.339498785049324,0.34316027701346996,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.583298959992392,0.6516474841184995,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.659282322732528,0.7665318391446636,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
5.560347706520499,1.1588647189762193,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.679359442854635,0.5107321882338202,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.4230857376490595,1.1606870920460512,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
23.58037338592272,0.303974867297295,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.446435503482075,0.476138815231077,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.217513157764643,0.5198793681181576,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.110463742841419,0.8525359617843853,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.76723529535995,0.4067210747863062,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
3.9659908410383773,1.4607972276486834,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.801279110739745,0.6014086845584227,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
13.773668731599995,0.4986539343042549,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
8.876596405450437,0.6953313705270143,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.58405854355284,0.43846153513692687,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.77919818494275,0.8019703790049723,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
12.101925489354146,0.3913189859666843,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11.670064168403034,0.48513586559586325,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.121805987793746,0.35418483746143387,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.421493508854645,0.3036291619685804,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.52401584240126,0.36691144135719467,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
12.836906349921525,0.40724642179334447,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.768517647876944,0.4948293585015006,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.6925063606667115,0.7515268261533141,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.549126819963699,0.8345455113374204,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.216613882537292,0.3760083072647897,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.253087531195074,0.8954344694073079,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
6.2467753092080915,0.9485286445626895,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.556372294161915,0.7894501774640877,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
17.050019815416906,0.3196646948805055,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.60324442713198,0.928399351068937,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
8.581937155546624,0.8009339714174292,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
7.190603323940355,0.6900737378665673,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
12.092733856224827,0.587793909835091,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
9.282600058272266,0.5913821223319646,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.228508225188103,0.6730632892029892,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.104742911554954,0.518229508450195,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.721996435561664,0.5058690480704924,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.313117456964333,0.3169174756251989,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.86056162306465,0.6188627208975609,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.101922120438726,0.4746275872252833,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.434164287943375,0.43523360024174784,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.584303291899975,0.30550298724227903,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.741211824350608,0.9855131509211131,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
6.3642630686377775,0.8834043617682852,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
8.353638694785232,0.7101844453779451,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
9.64301637133018,0.6366906706445795,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.220544379899803,0.4000899960887558,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.989980325258939,0.5689603014374025,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
7.124483396641227,0.9420883804978344,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.718186916169012,0.37373350864321664,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.9430892993321285,0.7903377496469877,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
18.375601495599234,0.3640720157990798,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
17.315135168925302,0.3567692024076498,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.27171243790612,0.28072958420339245,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.646004908758602,0.36524142319022773,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
5.331863603309737,1.1272198373410678,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.945407113522064,0.5946246026477306,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
5.620814221292237,1.0637555849014058,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
8.30356155824975,0.7900431360381673,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
8.672401225414259,0.73639059712861,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
